   5.4077169063    1.4433983534   -3.5631011603
   5.1823760367    1.5484765266   -3.5631011603
   4.9422119678    1.6128282949   -3.5631011603
   4.6945219636    1.6344983624   -3.5631011603
   4.4468319593    1.6128282949   -3.5631011603
   4.2066678905    1.5484765266   -3.5631011603
   3.9813270208    1.4433983534   -3.5631011603
   3.7776562186    1.3007865224   -3.5631011603
   3.6018439180    1.1249742218   -3.5631011603
   6.0992417817   -0.0395815275   -3.5631011603
   5.8922483003    0.2081084768   -3.6472514601
   5.8660751062    0.4571297846   -3.6472514601
   5.7886994180    0.6952676663   -3.6472514601
   5.6635029246    0.9121143538   -3.6472514601
   5.4959573135    1.0981926063   -3.6472514601
   5.2933851319    1.2453699112   -3.6472514601
   5.0646397562    1.3472139141   -3.6472514601
   4.8197184570    1.3992735433   -3.6472514601
   4.5693254702    1.3992735433   -3.6472514601
   4.3244041709    1.3472139141   -3.6472514601
   4.0956587952    1.2453699112   -3.6472514601
   3.8930866136    1.0981926063   -3.6472514601
   3.7255410026    0.9121143538   -3.6472514601
   5.8660751062   -0.0409128310   -3.6472514601
   5.6586630370    0.2081084768   -3.7165783401
   5.6258107266    0.4576465488   -3.7165783401
   5.5294926260    0.6901790135   -3.7165783401
   5.3762726546    0.8898591679   -3.7165783401
   5.1765925003    1.0430791392   -3.7165783401
   4.9440600355    1.1393972398   -3.7165783401
   4.6945219636    1.1722495503   -3.7165783401
   4.4449838916    1.1393972398   -3.7165783401
   4.2124514268    1.0430791392   -3.7165783401
   4.0127712725    0.8898591679   -3.7165783401
   5.4211159113    0.2081084768   -3.7707969214
   5.3772969345    0.4566182429   -3.7707969214
   5.2511252196    0.6751540637   -3.7707969214
   5.0578189374    0.8373572937   -3.7707969214
   4.8206936785    0.9236638298   -3.7707969214
   4.5683502486    0.9236638298   -3.7707969214
   4.3312249897    0.8373572937   -3.7707969214
   5.1154632167    0.4511390226   -3.8096844082
   4.9375525093    0.6290497299   -3.8096844082
   4.6945219636    0.6941695684   -3.8096844082
   4.4514914178    0.6290497299   -3.8096844082
   4.8162874166    0.4190124281   -3.8330810035
  -4.6944960409    0.2778175682    3.7298362769
  -4.9375265867    0.2126977297    3.7298362769
  -5.1154372940    0.0347870224    3.7298362769
  -4.5683243259    0.5073118296    3.6909487900
  -4.8206677558    0.5073118296    3.6909487900
  -5.0577930147    0.4210052936    3.6909487900
  -5.2510992969    0.2588020635    3.6909487900
  -5.3772710118    0.0402662427    3.6909487900
  -5.4210899886   -0.2082435234    3.6909487900
  -4.2124255041    0.6267271390    3.6367302087
  -4.4449579689    0.7230452396    3.6367302087
  -4.6944960409    0.7558975501    3.6367302087
  -4.9440341128    0.7230452396    3.6367302087
  -5.1765665776    0.6267271390    3.6367302087
  -5.3762467319    0.4735071677    3.6367302087
  -5.5294667033    0.2738270133    3.6367302087
  -5.6257848039    0.0412945486    3.6367302087
  -5.6586371143   -0.2082435234    3.6367302087
  -5.6257848039   -0.4577815954    3.6367302087
  -4.0956328725    0.8290179110    3.5674033287
  -4.3243782482    0.9308619139    3.5674033287
  -4.5692995475    0.9829215431    3.5674033287
  -4.8196925343    0.9829215431    3.5674033287
  -5.0646138335    0.9308619139    3.5674033287
  -5.2933592092    0.8290179110    3.5674033287
  -5.4959313908    0.6818406061    3.5674033287
  -5.6634770019    0.4957623536    3.5674033287
  -5.7886734953    0.2789156661    3.5674033287
  -5.8660491835    0.0407777844    3.5674033287
  -5.8922223776   -0.2082435234    3.5674033287
  -5.8660491835   -0.4572648312    3.5674033287
  -5.7886734953   -0.6954027129    3.5674033287
  -3.9813010981    1.0270463532    3.4832530290
  -4.2066419678    1.1321245264    3.4832530290
  -4.4468060366    1.1964762947    3.4832530290
  -4.6944960409    1.2181463622    3.4832530290
  -4.9421860451    1.1964762947    3.4832530290
  -5.1823501140    1.1321245264    3.4832530290
  -5.4076909836    1.0270463532    3.4832530290
  -5.6113617859    0.8844345222    3.4832530290
  -5.7871740864    0.7086222216    3.4832530290
  -5.9297859175    0.5049514194    3.4832530290
  -6.0348640907    0.2796105497    3.4832530290
  -6.0992158590    0.0394464809    3.4832530290
  -6.1208859264   -0.2082435234    3.4832530290
  -6.0992158590   -0.4559335277    3.4832530290
  -6.0348640907   -0.6960975965    3.4832530290
  -4.5712517615    1.4363370934    3.3846251012
  -4.8177403203    1.4363370934    3.3846251012
  -5.0614758055    1.3995998800    3.3846251012
  -5.2970135693    1.3269461019    3.3846251012
  -5.5190920871    1.2199987243    3.3846251012
  -5.7227504918    1.0811467751    3.3846251012
  -5.9034393912    0.9134919772    3.3846251012
  -6.0571224939    0.7207794619    3.3846251012
  -6.1803667733    0.5073141082    3.3846251012
  -6.2704191559    0.2778643794    3.3846251012
  -6.3252680202    0.0375558034    3.3846251012
  -6.3436881333   -0.2082435234    3.3846251012
  -6.3252680202   -0.4540428502    3.3846251012
  -6.2704191559   -0.6943514262    3.3846251012
  -6.1803667733   -0.9238011550    3.3846251012
  -5.1772498312    1.5934181496    3.2719248287
  -5.4082838434    1.5149926702    3.2719248287
  -5.6271047485    1.4070821417    3.2719248287
  -5.8299684599    1.2715329433    3.2719248287
  -6.0134039235    1.1106643593    3.2719248287
  -6.1742725076    0.9272288957    3.2719248287
  -6.3098217060    0.7243651842    3.2719248287
  -6.4177322344    0.5055442792    3.2719248287
  -6.4961577138    0.2745102669    3.2719248287
  -6.5437562625    0.0352162035    3.2719248287
  -6.5597134560   -0.2082435234    3.2719248287
  -6.5437562625   -0.4517032503    3.2719248287
  -6.4961577138   -0.6909973137    3.2719248287
  -6.4177322344   -0.9220313259    3.2719248287
  -6.3098217060   -1.1408522310    3.2719248287
  -5.5862698515    1.6637783393    3.1456153210
  -5.8014205384    1.5451658812    3.1456153210
  -6.0010324319    1.4019393987    3.1456153210
  -6.1823034184    1.2361094775    3.1456153210
  -6.3426888506    1.0500040062    3.1456153210
  -6.4799372686    0.8462354977    3.1456153210
  -6.5921220055    0.6276644152    3.1456153210
  -6.6776682336    0.3973590175    3.1456153210
  -6.7353750712    0.1585522877    3.1456153210
  -6.7644324409   -0.0854034512    3.1456153210
  -6.7644324409   -0.3310835955    3.1456153210
  -6.7353750712   -0.5750393345    3.1456153210
  -6.6776682336   -0.8138460643    3.1456153210
  -6.5921220055   -1.0441514619    3.1456153210
  -6.4799372686   -1.2627225444    3.1456153210
  -5.7593842805    1.8003487733    3.0062156110
  -5.9703088876    1.6734396480    3.0062156110
  -6.1662757555    1.5244695080    3.0062156110
  -6.3449873519    1.3551848919    3.0062156110
  -6.5043484467    1.1675705071    3.0062156110
  -6.6424906769    0.9638259607    3.0062156110
  -6.7577944510    0.7463399712    3.0062156110
  -6.8489079378    0.5176623630    3.0062156110
  -6.9147629148    0.2804741720    3.0062156110
  -6.9545872928    0.0375562129    3.0062156110
  -6.9679141673   -0.2082435234    3.0062156110
  -6.9545872928   -0.4540432597    3.0062156110
  -6.9147629148   -0.6969612188    3.0062156110
  -6.8489079378   -0.9341494098    3.0062156110
  -6.7577944510   -1.1628270180    3.0062156110
  -6.6424906769   -1.3803130074    3.0062156110
  -6.1327914910    1.7923036259    2.8542985221
  -6.3248344495    1.6391544770    2.8542985221
  -6.5006743724    1.4676450568    2.8542985221
  -6.6585636836    1.2794799029    2.8542985221
  -6.7969332082    1.0765290853    2.8542985221
  -6.9144077676    0.8608096202    2.8542985221
  -7.0098198470    0.6344654247    2.8542985221
  -7.0822211982    0.3997460091    2.8542985221
  -7.1308922640    0.1589841204    2.8542985221
  -7.1553493296   -0.0854274417    2.8542985221
  -7.1553493296   -0.3310596051    2.8542985221
  -7.1308922640   -0.5754711672    2.8542985221
  -7.0822211982   -0.8162330559    2.8542985221
  -7.0098198470   -1.0509524715    2.8542985221
  -6.9144077676   -1.2772966670    2.8542985221
  -6.7969332082   -1.4930161320    2.8542985221
  -6.6585636836   -1.6959669497    2.8542985221
  -6.2880364068    1.9019449517    2.6904883140
  -6.4759422732    1.7459099043    2.6904883140
  -6.6486494686    1.5732027090    2.6904883140
  -6.8046845159    1.3852968425    2.6904883140
  -6.9427161792    1.1837954515    2.6904883140
  -7.0615668209    0.9704176748    2.6904883140
  -7.1602224494    0.7469839763    2.6904883140
  -7.2378413696    0.5154006135    2.6904883140
  -7.2937613641    0.2776433742    2.6904883140
  -7.3275053434    0.0357407192    2.6904883140
  -7.3387854157   -0.2082435234    2.6904883140
  -7.3275053434   -0.4522277659    2.6904883140
  -7.2937613641   -0.6941304210    2.6904883140
  -7.2378413696   -0.9318876603    2.6904883140
  -7.1602224494   -1.1634710230    2.6904883140
  -7.0615668209   -1.3869047215    2.6904883140
  -6.9427161792   -1.6002824983    2.6904883140
  -6.8046845159   -1.8017838893    2.6904883140
  -6.5031696745    1.9472497773    2.5154581182
  -6.6841507449    1.7814111806    2.5154581182
  -6.8499893416    1.6004301103    2.5154581182
  -6.9994233328    1.4056839414    2.5154581182
  -7.1313154355    1.1986548101    2.5154581182
  -7.2446618712    0.9809183329    2.5154581182
  -7.3386000051    0.7541316159    2.5154581182
  -7.4124149113    0.5200206430    2.5154581182
  -7.4655448138    0.2803671401    2.5154581182
  -7.4975853619    0.0369950151    2.5154581182
  -7.5082927078   -0.2082435234    2.5154581182
  -7.4975853619   -0.4534820618    2.5154581182
  -7.4655448138   -0.6968541869    2.5154581182
  -7.4124149113   -0.9365076898    2.5154581182
  -7.3386000051   -1.1706186627    2.5154581182
  -7.2446618712   -1.3974053796    2.5154581182
  -7.1313154355   -1.6151418568    2.5154581182
  -6.9994233328   -1.8221709882    2.5154581182
  -6.7072017707    1.9781377287    2.3299271712
  -6.8808772929    1.8044622064    2.3299271712
  -7.0396176142    1.6170378632    2.3299271712
  -7.1823383773    1.4171449972    2.3299271712
  -7.3080646546    1.2061490796    2.3299271712
  -7.4159376081    0.9854914263    2.3299271712
  -7.5052203562    0.7566793529    2.3299271712
  -7.5753030072    0.5212758778    2.3299271712
  -7.6257068255    0.2808890454    2.3299271712
  -7.6560875020    0.0371609417    2.3299271712
  -7.6662375057   -0.2082435234    2.3299271712
  -7.6560875020   -0.4536479885    2.3299271712
  -7.6257068255   -0.6973760922    2.3299271712
  -7.5753030072   -0.9377629245    2.3299271712
  -7.5052203562   -1.1731663996    2.3299271712
  -7.4159376081   -1.4019784731    2.3299271712
  -7.3080646546   -1.6226361264    2.3299271712
  -7.1823383773   -1.8336320440    2.3299271712
  -7.0396176142   -2.0335249099    2.3299271712
  -6.8988835695    1.9961440052    2.1346578594
  -7.0650424306    1.8163943620    2.1346578594
  -7.2165860848    1.6241621530    2.1346578594
  -7.3525802153    1.4206325537    2.1346578594
  -7.4721863730    1.2070603916    2.1346578594
  -7.5746671460    0.9847624103    2.1346578594
  -7.6593907065    0.7551091507    2.1346578594
  -7.7258347054    0.5195165015    2.1346578594
  -7.7735894934    0.2794369698    2.1346578594
  -7.4721863730   -1.6235474384    2.1346578594
  -7.3525802153   -1.8371196004    2.1346578594
  -7.2165860848   -2.0406491998    2.1346578594
  -7.0650424306   -2.2328814088    2.1346578594
  -7.1399635935    1.9329648461    1.9304525865
  -7.2948967888    1.7418848782    1.9304525865
  -7.4349351241    1.5396347513    1.9304525865
  -7.5592764726    1.3273729361    1.9304525865
  -7.6672086181    1.1063152488    1.9304525865
  -7.7581133352    0.8777278879    1.9304525865
  -7.8314699299    0.6429201811    1.9304525865
  -7.4349351241   -1.9561217981    1.9304525865
  -7.2948967888   -2.1583719249    1.9304525865
  -7.1399635935   -2.3494518928    1.9304525865
  -7.2043514578    2.0405968226    1.7181504755
  -7.3618106841    1.8513898686    1.7181504755
  -7.5050386328    1.6511938792    1.7181504755
  -7.6332711207    1.4410769868    1.7181504755
  -7.7458239721    1.2221602559    1.7181504755
  -7.8420966686    0.9956117019    1.7181504755
  -7.3618106841   -2.2678769153    1.7181504755
  -7.2043514578   -2.4570838694    1.7181504755
  -7.4173491869    1.9519506236    1.4986239215
  -7.5629444746    1.7545024078    1.4986239215
  -7.6942492965    1.5472758904    1.4986239215
  -7.8106094987    1.3313034637    1.4986239215
  -7.2581887817   -2.5551239076    1.4986239215
  -7.5213548226    1.9673491827    1.2727750062
  -7.6647158184    1.7671371153    1.2727750062
  -7.7939223644    1.5575114596    1.2727750062
  -7.9083587325    1.3394711772    1.2727750062
  -7.6132611330    1.9732220638    1.0415317911
  -7.7538724948    1.7712002077    1.0415317911
  -7.8805246234    1.5601466039    1.0415317911
  -7.2927877854   -2.7630158776    1.0415317911
  -7.6924711213    1.9699128704    0.8058445043
  -7.8298720590    1.7670126837    0.8058445043
  -7.9535627951    1.5554752042    0.8058445043
  -7.8144011405    1.8764104165    0.5666816353
  -7.9440640752    1.6678954560    0.5666816353
  -7.7839124068    1.9757653015    0.3250259558
  -7.9188038584    1.7712076952    0.3250259558
  -7.9321079000    1.7793752471    0.0818704807
  -7.1312360826   -3.1228716122    0.0818704807
  -7.9321079000    1.7793752471   -0.1617856120
  -7.1312360826   -3.1228716122   -0.1617856120
  -7.9188038584    1.7712076952   -0.4049410872
  -7.1212229951   -3.1108947802   -0.4049410872
  -7.1685448101   -3.0293554615   -0.6465967667
  -6.9787381331   -3.1851257757   -0.6465967667
  -7.2042990342   -2.9346163506   -0.8857596356
  -7.0186240960   -3.0945298297   -0.8857596356
  -7.8805246234    1.5601466039   -1.1214469225
  -7.1143880458   -2.9325974754   -1.1214469225
  -6.9249468941   -3.0897484709   -1.1214469225
  -6.7253287066   -3.2337518203   -1.1214469225
  -7.1949663998   -2.7522525994   -1.3526901375
  -7.0134943623   -2.9187012302   -1.3526901375
  -6.8209712417   -3.0722332956   -1.3526901375
  -6.6183144984   -3.2121171455   -1.3526901375
  -7.8106094987    1.3313034637   -1.5785390529
  -7.2581887817   -2.5551239076   -1.5785390529
  -7.0862561883   -2.7301181048   -1.5785390529
  -6.9024079661   -2.8925484498   -1.5785390529
  -6.7075600377   -3.0416057226   -1.5785390529
  -6.5026831258   -3.1765473274   -1.5785390529
  -7.7458239721    1.2221602559   -1.7980656069
  -7.2043514578   -2.4570838694   -1.7980656069
  -7.0335010668   -2.6342922872   -1.7980656069
  -6.8501710720   -2.7985566851   -1.7980656069
  -6.6553396182   -2.9490006416   -1.7980656069
  -6.4500462155   -3.0848214730   -1.7980656069
  -7.6672086181    1.1063152488   -2.0103677178
  -7.7581133352    0.8777278879   -2.0103677178
  -7.2948967888   -2.1583719249   -2.0103677178
  -7.1399635935   -2.3494518928   -2.0103677178
  -6.9710229815   -2.5282672131   -2.0103677178
  -6.7890426293   -2.6937936478   -2.0103677178
  -6.5950649040   -2.8450830765   -2.0103677178
  -6.3902008923   -2.9812689270   -2.0103677178
  -6.1756240368   -3.1015711391   -2.0103677178
  -7.5746671460    0.9847624103   -2.2145729908
  -7.6593907065    0.7551091507   -2.2145729908
  -7.7258347054    0.5195165015   -2.2145729908
  -7.3525802153   -1.8371196004   -2.2145729908
  -7.2165860848   -2.0406491998   -2.2145729908
  -7.0650424306   -2.2328814088   -2.2145729908
  -6.8988835695   -2.4126310520   -2.2145729908
  -6.7191339263   -2.5787899131   -2.2145729908
  -6.5269017173   -2.7303335674   -2.2145729908
  -6.3233721179   -2.8663276978   -2.2145729908
  -6.1097999559   -2.9859338555   -2.2145729908
  -7.4159376081    0.9854914263   -2.4098423025
  -7.5052203562    0.7566793529   -2.4098423025
  -7.5753030072    0.5212758778   -2.4098423025
  -7.6257068255    0.2808890454   -2.4098423025
  -7.6560875020    0.0371609417   -2.4098423025
  -7.4159376081   -1.4019784731   -2.4098423025
  -7.3080646546   -1.6226361264   -2.4098423025
  -7.1823383773   -1.8336320440   -2.4098423025
  -7.0396176142   -2.0335249099   -2.4098423025
  -6.8808772929   -2.2209492532   -2.4098423025
